t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
2.6681791894265046,-1703.0,-14263.0,-748.0,21.0,74.0,2143.0
2.668779454710965,-2654.0,-8338.0,2670.0,13.0,64.0,2136.0
2.6693797199954252,-2594.0,-11422.0,3039.0,10.0,56.0,2148.0
2.669979985279886,-1601.0,-6569.0,-88.0,16.0,70.0,2147.0
2.6705802505643463,-1329.0,-9541.0,1064.0,21.0,66.0,2145.0
2.6711805158488064,-3113.0,-7329.0,2516.0,-1.0,73.0,2149.0
2.671780781133267,-1733.0,-6982.0,992.0,16.0,67.0,2151.0
2.6723810464177276,-1104.0,-11341.0,1465.0,18.0,74.0,2146.0
2.6729813117021877,-2471.0,-4567.0,3368.0,20.0,68.0,2142.0
2.6735815769866482,-585.0,-8460.0,3912.0,4.0,73.0,2152.0
2.6741818422711088,-1939.0,-5209.0,1708.0,3.0,65.0,2153.0
2.674782107555569,-1961.0,-5932.0,359.0,10.0,71.0,2153.0
2.6753823728400294,-72.0,-3573.0,4135.0,18.0,68.0,2153.0
2.67598263812449,-360.0,-2557.0,2095.0,7.0,65.0,2153.0
2.67658290340895,-908.0,1484.0,-3166.0,18.0,69.0,2148.0
2.6771831686934107,1494.0,-376.0,-1333.0,25.0,65.0,2141.0
2.677783433977871,288.0,-861.0,-227.0,24.0,61.0,2142.0
2.6783836992623313,1529.0,-1632.0,148.0,2.0,74.0,2146.0
2.678983964546792,-568.0,54.0,16.0,6.0,72.0,2155.0
2.6795842298312524,218.0,-1474.0,-322.0,11.0,62.0,2149.0
2.6801844951157126,1109.0,-170.0,-424.0,27.0,65.0,2147.0
2.680784760400173,-737.0,-1212.0,-382.0,1.0,57.0,2155.0
2.6813850256846337,857.0,-378.0,-423.0,3.0,74.0,2139.0
2.6819852909690938,694.0,-1056.0,-362.0,15.0,72.0,2143.0
2.6825855562535543,-402.0,-682.0,-183.0,11.0,56.0,2145.0
2.683185821538015,63.0,-1418.0,-167.0,16.0,58.0,2141.0
2.683786086822475,-114.0,-111.0,-312.0,20.0,65.0,2147.0
2.6843863521069355,1182.0,-1402.0,-427.0,16.0,87.0,2141.0
2.684986617391396,-377.0,-159.0,-359.0,18.0,72.0,2137.0
2.685586882675856,475.0,-1315.0,-364.0,7.0,63.0,2144.0
2.6861871479603168,-207.0,-2770.0,2340.0,5.0,65.0,2144.0
2.6867874132447773,-4844.0,-17593.0,4347.0,4.0,70.0,2151.0
2.6873876785292374,-4691.0,-12228.0,-259.0,25.0,69.0,2151.0
2.687987943813698,-4127.0,-16086.0,-1399.0,22.0,68.0,2150.0
2.6885882090981585,-3286.0,-5881.0,-840.0,17.0,67.0,2154.0
2.6891884743826187,-1386.0,-10604.0,-1595.0,14.0,61.0,2138.0
2.689788739667079,-2301.0,-8944.0,-3440.0,18.0,67.0,2142.0
2.6903890049515398,-3408.0,-15459.0,-1404.0,12.0,60.0,2153.0
2.690989270236,-2874.0,-17439.0,185.0,4.0,73.0,2156.0
2.6915895355204604,-2153.0,-13000.0,-40.0,14.0,81.0,2145.0
2.692189800804921,-2807.0,-12174.0,-1006.0,11.0,61.0,2140.0
2.692790066089381,-1671.0,-10589.0,-2177.0,10.0,71.0,2148.0
2.6933903313738417,-1970.0,-11100.0,-1957.0,10.0,65.0,2145.0
2.693990596658302,-2492.0,-10036.0,-1638.0,15.0,66.0,2143.0
2.6945908619427623,-1826.0,-9248.0,-1256.0,18.0,58.0,2140.0
2.695191127227223,-1000.0,-10561.0,-1661.0,6.0,64.0,2153.0
2.695791392511683,-1515.0,-9507.0,-1259.0,12.0,72.0,2151.0
2.6963916577961435,-767.0,-8806.0,-446.0,11.0,60.0,2144.0
2.696991923080604,-1178.0,-7245.0,-235.0,8.0,64.0,2135.0
2.697592188365064,-1885.0,-5010.0,-287.0,11.0,64.0,2139.0
2.6981924536495248,-1094.0,-3294.0,-98.0,9.0,78.0,2150.0
2.6987927189339853,-213.0,-1514.0,-538.0,11.0,71.0,2150.0
2.6993929842184454,-1582.0,-4490.0,-1433.0,14.0,52.0,2150.0
2.699993249502906,-1414.0,-3694.0,-452.0,16.0,58.0,2139.0
2.7005935147873665,-463.0,-3522.0,-87.0,19.0,60.0,2157.0
2.7011937800718266,-1676.0,-4085.0,-638.0,7.0,64.0,2141.0
2.701794045356287,-857.0,-649.0,-1476.0,14.0,57.0,2142.0
2.7023943106407478,-469.0,-3985.0,-2630.0,14.0,66.0,2136.0
2.702994575925208,-1341.0,-3849.0,-1748.0,15.0,69.0,2149.0
2.7035948412096684,-1297.0,-3822.0,-924.0,21.0,69.0,2153.0
2.704195106494129,-168.0,-5906.0,-333.0,20.0,50.0,2152.0
2.704795371778589,-781.0,-3269.0,731.0,6.0,64.0,2153.0
2.7053956370630496,-836.0,-5935.0,971.0,12.0,62.0,2148.0
2.70599590234751,-569.0,-3684.0,-323.0,7.0,62.0,2147.0
2.7065961676319703,-1352.0,-5265.0,-1478.0,9.0,62.0,2145.0
2.707196432916431,-1235.0,-4048.0,-460.0,11.0,57.0,2149.0
2.7077966982008914,-676.0,-2061.0,-515.0,16.0,79.0,2136.0
2.7083969634853515,-754.0,-3245.0,-770.0,20.0,74.0,2143.0
2.708997228769812,-1352.0,-1503.0,323.0,17.0,45.0,2149.0
2.7095974940542726,-755.0,-4368.0,-738.0,21.0,56.0,2156.0
2.7101977593387327,-991.0,-1072.0,-1342.0,17.0,64.0,2144.0
2.7107980246231933,-549.0,-1291.0,-59.0,10.0,63.0,2141.0
2.711398289907654,-500.0,-5678.0,-101.0,10.0,63.0,2144.0
2.711998555192114,-371.0,-1447.0,1441.0,17.0,67.0,2138.0
2.7125988204765745,-302.0,-4323.0,425.0,22.0,58.0,2136.0
2.713199085761035,-76.0,-821.0,-1362.0,2.0,62.0,2147.0
2.713799351045495,-173.0,28.0,-142.0,17.0,60.0,2148.0
2.7143996163299557,-775.0,1303.0,-863.0,7.0,47.0,2161.0
2.7149998816144163,-897.0,-2877.0,-429.0,16.0,62.0,2156.0
2.7156001468988764,-907.0,-2917.0,10.0,9.0,61.0,2153.0
2.716200412183337,-1597.0,-1551.0,-124.0,9.0,56.0,2153.0
2.7168006774677975,-598.0,-4800.0,1967.0,11.0,65.0,2155.0
2.7174009427522576,-546.0,-1501.0,884.0,7.0,62.0,2152.0
2.718001208036718,-1139.0,-424.0,485.0,16.0,54.0,2147.0
2.7186014733211787,-586.0,-197.0,1662.0,9.0,64.0,2149.0
2.719201738605639,-1008.0,-2631.0,2189.0,26.0,62.0,2148.0
2.7198020038900994,-184.0,-1019.0,663.0,25.0,70.0,2155.0
2.72040226917456,-266.0,-786.0,1097.0,21.0,70.0,2142.0
2.72100253445902,-1227.0,-4192.0,1492.0,15.0,62.0,2148.0
2.7216027997434806,-1101.0,-3328.0,717.0,21.0,72.0,2142.0
2.722203065027941,-536.0,-2731.0,1236.0,13.0,67.0,2151.0
2.7228033303124013,-976.0,-2156.0,628.0,6.0,72.0,2139.0
2.723403595596862,-537.0,-2405.0,-219.0,21.0,69.0,2139.0
2.7240038608813224,-308.0,-3743.0,-564.0,20.0,60.0,2146.0
2.7246041261657825,-752.0,1732.0,-177.0,17.0,72.0,2147.0
2.725204391450243,-1129.0,-4135.0,-405.0,7.0,73.0,2145.0
2.7258046567347036,-323.0,-550.0,-261.0,9.0,73.0,2153.0
2.7264049220191637,-532.0,-1123.0,-335.0,15.0,71.0,2143.0
2.7270051873036243,-1021.0,-2832.0,-1199.0,16.0,62.0,2127.0
2.727605452588085,-213.0,-2348.0,-1484.0,3.0,59.0,2134.0
2.728205717872545,-813.0,-876.0,-1673.0,3.0,57.0,2142.0
2.7288059831570055,-709.0,603.0,-316.0,14.0,69.0,2144.0
2.729406248441466,-422.0,-4326.0,-457.0,25.0,65.0,2150.0
2.730006513725926,-858.0,-2524.0,-87.0,15.0,62.0,2150.0
2.7306067790103867,-795.0,-2828.0,244.0,20.0,53.0,2150.0
2.7312070442948473,-393.0,-5201.0,-790.0,20.0,66.0,2147.0
2.7318073095793074,-1098.0,-3823.0,-1568.0,11.0,54.0,2143.0
2.732407574863768,-916.0,-4423.0,-1532.0,23.0,55.0,2145.0
2.7330078401482285,-858.0,-1727.0,-1288.0,25.0,62.0,2143.0
2.7336081054326886,-581.0,-3125.0,-1543.0,18.0,71.0,2150.0
2.734208370717149,-818.0,-2112.0,-1535.0,6.0,60.0,2153.0
2.7348086360016097,-851.0,-1537.0,-1017.0,15.0,61.0,2150.0
2.73540890128607,-207.0,-2493.0,-579.0,10.0,58.0,2146.0
2.7360091665705304,-264.0,-1051.0,-1226.0,11.0,75.0,2139.0
2.736609431854991,-123.0,-1666.0,-1097.0,6.0,76.0,2144.0
2.737209697139451,-649.0,-1864.0,-233.0,7.0,68.0,2144.0
2.7378099624239116,-674.0,-1927.0,151.0,7.0,64.0,2136.0
2.738410227708372,-360.0,-1626.0,788.0,21.0,66.0,2146.0
2.7390104929928323,-254.0,-365.0,419.0,18.0,62.0,2142.0
2.739610758277293,-377.0,-1893.0,5.0,13.0,77.0,2148.0
2.7402110235617534,-704.0,91.0,694.0,23.0,55.0,2137.0
2.7408112888462135,-703.0,-1398.0,278.0,6.0,67.0,2141.0
2.741411554130674,-722.0,-910.0,-628.0,23.0,70.0,2142.0
2.7420118194151346,-1023.0,-4919.0,78.0,11.0,75.0,2144.0
2.7426120846995947,-1185.0,-4857.0,-577.0,20.0,66.0,2141.0
2.7432123499840553,-1024.0,-3106.0,464.0,10.0,65.0,2143.0
2.743812615268516,-848.0,-3312.0,837.0,17.0,67.0,2146.0
2.744412880552976,-605.0,-369.0,-598.0,22.0,73.0,2145.0
2.7450131458374365,-1161.0,-2755.0,-930.0,12.0,75.0,2138.0
2.745613411121897,-1415.0,-2208.0,-1069.0,10.0,84.0,2148.0
2.746213676406357,-615.0,-3675.0,-336.0,12.0,70.0,2154.0
2.7468139416908177,-534.0,-961.0,-161.0,24.0,71.0,2131.0
2.7474142069752783,-1464.0,-3865.0,1238.0,11.0,71.0,2139.0
2.7480144722597384,-1081.0,-6501.0,3072.0,2.0,68.0,2142.0
2.748614737544199,-1203.0,-4895.0,1682.0,24.0,66.0,2137.0
2.7492150028286595,-1062.0,-6286.0,1277.0,8.0,82.0,2152.0
2.7498152681131196,-960.0,-4294.0,1124.0,8.0,72.0,2136.0
2.75041553339758,-1430.0,-3719.0,1549.0,-5.0,76.0,2141.0
2.7510157986820407,-694.0,-2012.0,1662.0,11.0,61.0,2149.0
2.751616063966501,-379.0,-3305.0,-166.0,2.0,71.0,2142.0
2.7522163292509614,-775.0,-2945.0,-686.0,19.0,72.0,2142.0
2.752816594535422,-893.0,-816.0,-1357.0,4.0,75.0,2146.0
2.753416859819882,40.0,-423.0,538.0,13.0,69.0,2141.0
2.7540171251043426,-604.0,-1239.0,552.0,14.0,61.0,2143.0
2.754617390388803,-335.0,-1092.0,421.0,4.0,55.0,2139.0
2.7552176556732633,212.0,-2622.0,459.0,12.0,72.0,2152.0
2.755817920957724,-346.0,-1286.0,758.0,24.0,62.0,2141.0
2.7564181862421844,-689.0,86.0,-444.0,13.0,72.0,2137.0
2.7570184515266445,-234.0,-230.0,-681.0,-3.0,57.0,2151.0
2.757618716811105,269.0,1322.0,-1599.0,5.0,70.0,2150.0
2.7582189820955656,-441.0,75.0,-809.0,14.0,63.0,2149.0
2.7588192473800257,-1020.0,-3783.0,799.0,16.0,67.0,2146.0
2.7594195126644863,-977.0,-847.0,1505.0,17.0,56.0,2135.0
2.760019777948947,-503.0,-266.0,1583.0,19.0,62.0,2144.0
2.760620043233407,-592.0,-2502.0,1636.0,10.0,74.0,2148.0
2.7612203085178675,-551.0,-250.0,412.0,17.0,61.0,2133.0
2.761820573802328,-474.0,-2799.0,380.0,20.0,63.0,2137.0
2.762420839086788,-443.0,-1631.0,597.0,7.0,56.0,2146.0
2.7630211043712487,-702.0,-2013.0,839.0,6.0,66.0,2143.0
2.7636213696557093,-449.0,-656.0,831.0,1.0,71.0,2151.0
2.7642216349401694,-851.0,-306.0,1596.0,17.0,66.0,2149.0
2.76482190022463,-732.0,-2864.0,1508.0,17.0,69.0,2149.0
2.7654221655090905,-313.0,-1807.0,573.0,17.0,71.0,2145.0
2.7660224307935506,-599.0,-3605.0,184.0,16.0,71.0,2153.0
2.766622696078011,-797.0,-4549.0,-129.0,19.0,63.0,2141.0
2.7672229613624717,-675.0,-4049.0,262.0,23.0,64.0,2152.0
2.767823226646932,-1114.0,-1690.0,1301.0,6.0,72.0,2143.0
2.7684234919313924,-1178.0,-2795.0,1109.0,11.0,70.0,2148.0
2.769023757215853,-900.0,-2083.0,1544.0,19.0,65.0,2147.0
2.769624022500313,-854.0,-1220.0,1838.0,12.0,73.0,2144.0
2.7702242877847736,-477.0,-2015.0,623.0,19.0,70.0,2155.0
2.770824553069234,-491.0,-1430.0,541.0,13.0,68.0,2144.0
2.7714248183536943,-523.0,-642.0,340.0,4.0,64.0,2150.0
2.772025083638155,-1006.0,438.0,1140.0,11.0,60.0,2143.0
2.7726253489226154,-578.0,-2656.0,647.0,11.0,61.0,2149.0
2.7732256142070755,-1226.0,-1810.0,1585.0,10.0,59.0,2149.0
2.773825879491536,-1219.0,317.0,883.0,16.0,69.0,2139.0
2.7744261447759966,-885.0,-2783.0,1275.0,10.0,75.0,2146.0
2.7750264100604567,-307.0,-1527.0,386.0,23.0,66.0,2153.0
2.7756266753449172,-288.0,-1977.0,18.0,15.0,73.0,2148.0
2.776226940629378,-295.0,-1089.0,132.0,10.0,83.0,2155.0
2.776827205913838,-563.0,-2782.0,45.0,3.0,77.0,2151.0
2.7774274711982985,-672.0,-2813.0,405.0,8.0,78.0,2145.0
2.778027736482759,-728.0,-3569.0,1857.0,5.0,48.0,2147.0
2.778628001767219,-511.0,-2244.0,3059.0,11.0,58.0,2152.0
2.7792282670516797,-556.0,-3723.0,1568.0,23.0,61.0,2133.0
2.7798285323361402,-1582.0,-4565.0,1249.0,17.0,70.0,2141.0
2.7804287976206004,-1715.0,-3651.0,201.0,14.0,69.0,2142.0
2.781029062905061,-1014.0,-2749.0,-1080.0,17.0,63.0,2151.0
2.7816293281895215,-649.0,-1036.0,47.0,16.0,62.0,2151.0
2.7822295934739816,-1151.0,-3497.0,1762.0,5.0,63.0,2146.0
2.782829858758442,-654.0,-436.0,1699.0,12.0,64.0,2156.0
2.7834301240429027,-427.0,-1998.0,1037.0,20.0,69.0,2156.0
2.784030389327363,-885.0,-2293.0,861.0,12.0,70.0,2138.0
2.7846306546118234,-312.0,-1607.0,1991.0,23.0,70.0,2145.0
2.785230919896284,-589.0,-1776.0,893.0,26.0,76.0,2146.0
2.785831185180744,-1295.0,1286.0,1104.0,17.0,84.0,2151.0
2.7864314504652046,-727.0,-2652.0,1751.0,16.0,59.0,2147.0
2.787031715749665,-487.0,404.0,1249.0,20.0,60.0,2158.0
2.7876319810341252,-756.0,-58.0,604.0,11.0,66.0,2144.0
2.788232246318586,-374.0,-2420.0,556.0,15.0,76.0,2147.0
2.7888325116030463,244.0,458.0,541.0,8.0,47.0,2141.0
2.7894327768875065,-341.0,-1088.0,2328.0,27.0,69.0,2140.0
2.790033042171967,139.0,-1578.0,2917.0,15.0,68.0,2145.0
2.790633307456427,-715.0,-2830.0,2459.0,24.0,48.0,2152.0
2.7912335727408877,-1228.0,-2178.0,1469.0,12.0,53.0,2147.0
2.7918338380253482,-737.0,-3109.0,506.0,22.0,65.0,2148.0
2.7924341033098083,-408.0,-2626.0,-424.0,14.0,58.0,2143.0
2.793034368594269,-1418.0,-929.0,1182.0,20.0,61.0,2142.0
2.7936346338787295,-899.0,-4441.0,2119.0,10.0,57.0,2155.0
2.7942348991631896,-1244.0,-2527.0,1976.0,16.0,63.0,2144.0
2.79483516444765,-1081.0,-2462.0,1033.0,17.0,68.0,2135.0
2.7954354297321107,-933.0,-3542.0,1188.0,3.0,65.0,2142.0
2.796035695016571,-923.0,81.0,1541.0,16.0,67.0,2152.0
2.7966359603010313,-924.0,-3869.0,547.0,18.0,61.0,2148.0
2.797236225585492,-1153.0,-3343.0,1473.0,16.0,63.0,2150.0
2.797836490869952,-1041.0,-4364.0,1218.0,4.0,62.0,2140.0
2.7984367561544126,-1334.0,-3921.0,1133.0,19.0,62.0,2142.0
2.799037021438873,-1450.0,-4112.0,-5.0,16.0,59.0,2140.0
2.7996372867233332,-1705.0,-3613.0,-861.0,24.0,68.0,2142.0
2.800237552007794,-1606.0,781.0,748.0,16.0,60.0,2143.0
2.8008378172922543,-1017.0,-4472.0,2236.0,18.0,69.0,2142.0
2.8014380825767145,-883.0,-2042.0,2943.0,24.0,56.0,2155.0
2.802038347861175,-537.0,-987.0,1145.0,27.0,62.0,2146.0
2.8026386131456356,-36.0,-787.0,47.0,24.0,55.0,2151.0
2.8032388784300957,-821.0,-1913.0,1105.0,17.0,64.0,2143.0
2.8038391437145562,-928.0,-2997.0,1074.0,13.0,67.0,2148.0
2.804439408999017,-357.0,-1071.0,683.0,8.0,72.0,2139.0
2.805039674283477,-944.0,-3073.0,990.0,13.0,66.0,2144.0
2.8056399395679374,-1436.0,-2543.0,895.0,23.0,64.0,2142.0
2.806240204852398,-561.0,-778.0,1605.0,4.0,72.0,2136.0
2.806840470136858,-828.0,-1536.0,923.0,9.0,63.0,2143.0
2.8074407354213187,-445.0,-1538.0,355.0,16.0,62.0,2149.0
2.8080410007057792,141.0,-2751.0,-213.0,21.0,72.0,2154.0
2.8086412659902393,-448.0,-2291.0,328.0,7.0,75.0,2149.0
2.8092415312747,-1106.0,-2399.0,666.0,21.0,64.0,2149.0
2.8098417965591604,-472.0,-3631.0,318.0,1.0,70.0,2146.0
2.8104420618436206,-831.0,-4355.0,996.0,3.0,57.0,2148.0
2.811042327128081,-833.0,-2694.0,790.0,-1.0,66.0,2149.0
2.8116425924125417,-879.0,-2438.0,2333.0,12.0,59.0,2142.0
2.8122428576970018,-530.0,-3513.0,1566.0,18.0,60.0,2145.0
2.8128431229814623,-989.0,-3916.0,343.0,8.0,69.0,2148.0
2.813443388265923,-625.0,-1275.0,24.0,17.0,55.0,2151.0
2.814043653550383,195.0,-2577.0,12.0,16.0,44.0,2148.0
2.8146439188348436,-222.0,-1363.0,614.0,17.0,61.0,2151.0
2.815244184119304,-854.0,-1770.0,162.0,15.0,72.0,2136.0
2.815844449403764,-47.0,-1589.0,35.0,11.0,75.0,2150.0
2.8164447146882248,-628.0,-2331.0,-228.0,13.0,74.0,2140.0
2.8170449799726853,-977.0,-2507.0,-36.0,18.0,71.0,2136.0
2.8176452452571454,-175.0,-1106.0,-30.0,17.0,69.0,2146.0
2.818245510541606,55.0,-2637.0,586.0,5.0,62.0,2145.0
2.8188457758260665,-1294.0,-2105.0,2645.0,13.0,66.0,2155.0
2.8194460411105267,-826.0,-3428.0,1035.0,7.0,67.0,2149.0
2.820046306394987,-1023.0,-3593.0,116.0,17.0,72.0,2139.0
2.8206465716794478,-762.0,-1404.0,-517.0,19.0,73.0,2151.0
2.821246836963908,-244.0,-4499.0,43.0,24.0,67.0,2151.0
2.8218471022483684,-544.0,-746.0,806.0,26.0,67.0,2140.0
2.822447367532829,-1150.0,-3024.0,861.0,16.0,68.0,2148.0
2.823047632817289,-702.0,-2585.0,278.0,16.0,66.0,2160.0
2.8236478981017497,-315.0,-104.0,382.0,16.0,61.0,2151.0
2.82424816338621,-1275.0,-2045.0,1492.0,19.0,70.0,2142.0
2.8248484286706703,-802.0,-1799.0,2776.0,5.0,59.0,2139.0
2.825448693955131,-609.0,-2404.0,1580.0,22.0,68.0,2144.0
2.8260489592395914,-1095.0,-2640.0,1434.0,28.0,62.0,2143.0
2.8266492245240515,-846.0,-3265.0,1292.0,15.0,62.0,2141.0
2.827249489808512,-542.0,-1553.0,565.0,20.0,66.0,2141.0
2.8278497550929727,-704.0,47.0,676.0,4.0,74.0,2149.0
2.8284500203774328,-1297.0,-3059.0,1426.0,12.0,65.0,2151.0
2.8290502856618933,-1253.0,-3292.0,2093.0,13.0,58.0,2140.0
2.829650550946354,-764.0,-1329.0,1107.0,27.0,61.0,2139.0
2.830250816230814,-240.0,-590.0,50.0,26.0,65.0,2150.0
2.8308510815152745,-1056.0,-2234.0,2631.0,16.0,58.0,2154.0
2.831451346799735,-530.0,-3056.0,3011.0,5.0,67.0,2142.0
2.832051612084195,-1521.0,-4817.0,3598.0,16.0,61.0,2142.0
2.8326518773686558,-411.0,-2893.0,416.0,24.0,62.0,2145.0
2.8332521426531163,-1788.0,-6687.0,-306.0,6.0,71.0,2135.0
2.8338524079375764,-1258.0,-3439.0,-1016.0,10.0,68.0,2148.0
2.834452673222037,1362.0,2611.0,-1612.0,20.0,72.0,2154.0
2.8350529385064975,-258.0,-1492.0,784.0,10.0,62.0,2146.0
2.8356532037909576,958.0,-333.0,1251.0,2.0,71.0,2141.0
2.836253469075418,318.0,-400.0,136.0,19.0,68.0,2157.0
2.8368537343598788,-63.0,-1285.0,-676.0,9.0,66.0,2143.0
2.837453999644339,1246.0,625.0,1087.0,15.0,73.0,2144.0
2.8380542649287994,-263.0,-2187.0,2880.0,6.0,66.0,2157.0
2.83865453021326,1135.0,-2388.0,1697.0,21.0,70.0,2157.0
2.83925479549772,-306.0,740.0,-65.0,16.0,68.0,2141.0
2.8398550607821806,463.0,-1484.0,174.0,28.0,70.0,2140.0
2.840455326066641,713.0,-63.0,932.0,8.0,60.0,2148.0
2.8410555913511013,-236.0,-801.0,896.0,14.0,55.0,2144.0
2.841655856635562,1044.0,-880.0,-448.0,24.0,70.0,2147.0
2.8422561219200224,194.0,297.0,924.0,10.0,70.0,2143.0
2.8428563872044825,263.0,-1744.0,841.0,26.0,86.0,2141.0
2.843456652488943,215.0,-2199.0,-310.0,24.0,52.0,2150.0
2.8440569177734036,-19.0,640.0,-1476.0,8.0,55.0,2145.0
2.8446571830578637,986.0,-1665.0,-1038.0,13.0,66.0,2142.0
2.8452574483423243,-138.0,-170.0,737.0,14.0,71.0,2149.0
2.845857713626785,527.0,-756.0,165.0,15.0,71.0,2137.0
2.846457978911245,623.0,-773.0,576.0,13.0,63.0,2150.0
2.8470582441957055,-117.0,-153.0,785.0,24.0,79.0,2148.0
2.847658509480166,980.0,-1483.0,1666.0,10.0,67.0,2136.0
2.848258774764626,262.0,-2103.0,-119.0,17.0,57.0,2157.0
2.8488590400490867,1127.0,348.0,238.0,18.0,61.0,2149.0
2.8494593053335473,-50.0,-1451.0,278.0,16.0,73.0,2145.0
2.8500595706180074,336.0,-101.0,1588.0,16.0,64.0,2144.0
2.850659835902468,772.0,-982.0,2513.0,20.0,75.0,2146.0
2.8512601011869285,-136.0,-732.0,200.0,18.0,68.0,2142.0
2.8518603664713886,851.0,-540.0,81.0,29.0,52.0,2146.0
2.852460631755849,420.0,-1176.0,-452.0,8.0,69.0,2154.0
2.8530608970403097,833.0,-139.0,268.0,3.0,54.0,2148.0
2.85366116232477,-711.0,-1621.0,4878.0,18.0,55.0,2150.0
2.8542614276092304,-5192.0,-15594.0,12362.0,23.0,66.0,2154.0
2.854861692893691,-3580.0,-4184.0,6494.0,2.0,68.0,2151.0
2.855461958178151,-2158.0,-12853.0,2895.0,13.0,69.0,2142.0
2.8560622234626116,-2781.0,-14597.0,4387.0,14.0,64.0,2142.0
2.856662488747072,-4278.0,-11891.0,6110.0,13.0,61.0,2139.0
2.8572627540315323,-2806.0,-16067.0,1591.0,7.0,71.0,2145.0
2.857863019315993,-3952.0,-10290.0,973.0,-2.0,66.0,2144.0
2.8584632846004534,-3288.0,-13966.0,108.0,18.0,58.0,2148.0
2.8590635498849135,-2079.0,-11436.0,1000.0,14.0,77.0,2149.0
2.859663815169374,-2932.0,-14610.0,3727.0,7.0,70.0,2152.0
2.8602640804538346,-3436.0,-13981.0,2617.0,19.0,75.0,2149.0
2.8608643457382947,-2350.0,-12081.0,1451.0,8.0,62.0,2145.0
2.8614646110227553,-1513.0,-10301.0,2371.0,6.0,70.0,2154.0
2.862064876307216,-2116.0,-8300.0,1399.0,8.0,53.0,2152.0
2.862665141591676,-2056.0,-12612.0,-7.0,-1.0,52.0,2146.0
2.8632654068761365,-2295.0,-9563.0,-118.0,-4.0,44.0,2141.0
2.863865672160597,-2419.0,-9719.0,186.0,5.0,61.0,2150.0
2.864465937445057,-1851.0,-10251.0,1305.0,14.0,71.0,2155.0
2.8650662027295177,-1537.0,-8420.0,1055.0,10.0,78.0,2145.0
2.8656664680139783,-2115.0,-9859.0,-1038.0,8.0,63.0,2153.0
2.8662667332984384,-2686.0,-8468.0,-288.0,9.0,68.0,2152.0
2.866866998582899,-2183.0,-10728.0,36.0,13.0,66.0,2146.0
2.8674672638673595,-2380.0,-6507.0,-589.0,18.0,67.0,2144.0
2.8680675291518196,-1373.0,-7869.0,-1079.0,18.0,67.0,2145.0
2.86866779443628,-1022.0,-9183.0,-850.0,18.0,60.0,2150.0
2.8692680597207407,-2067.0,-4432.0,-1650.0,2.0,74.0,2141.0
2.869868325005201,-1503.0,-7476.0,-859.0,4.0,71.0,2141.0
2.8704685902896614,-711.0,-6451.0,-734.0,5.0,69.0,2157.0
2.871068855574122,-1656.0,-8129.0,-791.0,5.0,64.0,2153.0
2.871669120858582,-713.0,-5735.0,-658.0,23.0,61.0,2153.0
2.8722693861430426,-1715.0,-7440.0,-1102.0,24.0,62.0,2152.0
2.872869651427503,-2324.0,-8948.0,-180.0,7.0,64.0,2158.0
2.8734699167119633,-1283.0,-5513.0,-405.0,15.0,60.0,2147.0
2.874070181996424,-661.0,-6981.0,-855.0,14.0,55.0,2155.0
2.8746704472808844,-1516.0,-6369.0,-96.0,12.0,66.0,2146.0
2.8752707125653445,-657.0,-6606.0,44.0,25.0,48.0,2144.0
2.875870977849805,-888.0,-5888.0,-509.0,18.0,51.0,2154.0
2.8764712431342656,38.0,-230.0,-964.0,15.0,46.0,2156.0
2.8770715084187257,1679.0,850.0,-1060.0,11.0,63.0,2145.0
2.8776717737031863,812.0,386.0,-155.0,3.0,66.0,2145.0
2.878272038987647,-1068.0,-2031.0,-81.0,11.0,65.0,2148.0
2.878872304272107,1354.0,978.0,-837.0,18.0,66.0,2145.0
2.8794725695565675,250.0,-2657.0,450.0,13.0,69.0,2148.0
2.880072834841028,1428.0,1847.0,431.0,18.0,59.0,2141.0
2.880673100125488,-370.0,481.0,1047.0,6.0,66.0,2151.0
2.8812733654099487,384.0,-1302.0,-107.0,17.0,70.0,2154.0
2.8818736306944093,1225.0,-635.0,-708.0,21.0,67.0,2147.0
2.8824738959788694,-772.0,-85.0,-428.0,14.0,70.0,2153.0
2.88307416126333,897.0,-1519.0,-292.0,18.0,64.0,2156.0
2.8836744265477905,564.0,652.0,-1256.0,18.0,71.0,2149.0
2.8842746918322506,-603.0,-2270.0,-197.0,23.0,69.0,2156.0
2.884874957116711,1175.0,1258.0,229.0,19.0,49.0,2134.0
2.8854752224011713,-29.0,316.0,108.0,11.0,58.0,2144.0
2.886075487685632,1129.0,-1083.0,-1177.0,22.0,56.0,2148.0
2.8866757529700924,-314.0,-547.0,-1159.0,15.0,63.0,2151.0
2.8872760182545525,320.0,-715.0,780.0,13.0,57.0,2143.0
2.887876283539013,-4472.0,-11031.0,9463.0,24.0,61.0,2148.0
2.8884765488234736,-3337.0,-7214.0,7151.0,12.0,66.0,2143.0
2.8890768141079337,-2151.0,-11340.0,3382.0,30.0,48.0,2146.0
2.8896770793923943,-1833.0,-6847.0,3535.0,16.0,56.0,2143.0
2.890277344676855,-1460.0,-10823.0,4456.0,20.0,64.0,2155.0
2.890877609961315,-2841.0,-7663.0,4514.0,24.0,58.0,2148.0
2.8914778752457755,-2397.0,-7556.0,3176.0,2.0,59.0,2151.0
